Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1447.0772,1447.1924,1447.1925,1449.1921,block3,j,1,0,36,36,8,1,1,bottom_left,neutral,threatening,0.4834,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1450.1938,1450.3088,1450.3088,1452.309,block3,j,1,0,37,37,17,1,1,top_right,threatening,neutral,0.5336,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1453.3104,1453.4256,1453.4258,1455.4258,block3,f,1,0,38,38,21,1,0,top_left,neutral,no_target,0.5513,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1456.4269,1456.5423,1456.5424,1458.5422,block3,f,1,0,39,39,25,1,0,centre,neutral,no_target,0.568,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1459.5437,1459.659,1459.6591,1461.6588,block3,j,1,1,0,40,3,1,1,bottom_left,neutral,friendly,0.4999,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1462.6606,1462.7755,1462.7756,1464.7754,block3,j,1,1,1,41,13,1,1,bottom_left,friendly,neutral,0.5011,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1465.7777,1465.8918,1465.8918,1467.8921,block3,f,1,1,2,42,22,1,0,top_right,neutral,no_target,0.5523,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1468.8936,1469.0086,1469.0087,1471.0158,block3,f,1,1,3,43,20,1,0,centre,neutral,no_target,0.4176,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1472.0101,1472.1253,1472.1253,1474.1247,block3,j,1,1,4,44,9,1,1,bottom_right,neutral,threatening,0.3708,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1475.126,1475.2252,1475.2253,1477.2253,block3,f,1,1,5,45,33,1,0,bottom_left,friendly,no_target,0.5513,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1478.2259,1478.3255,1478.3255,1480.3251,block3,j,1,1,6,46,7,1,1,top_right,neutral,threatening,0.4333,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1481.3268,1481.442,1481.442,1483.4414,block3,f,1,1,7,47,25,1,0,centre,neutral,no_target,0.4518,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1484.4431,1484.5584,1484.5585,1486.5584,block3,f,1,1,8,48,37,1,0,top_right,threatening,no_target,0.5672,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1487.5593,1487.6584,1487.6585,1489.6579,block3,f,1,1,9,49,26,1,0,top_left,neutral,no_target,0.4826,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1490.6593,1490.7583,1490.7583,1492.7583,block3,j,1,1,10,50,6,1,1,top_left,neutral,threatening,0.4508,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1493.7597,1493.8749,1493.875,1495.8749,block3,j,1,1,11,51,15,1,1,centre,threatening,neutral,1.395,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1496.8765,1496.9917,1496.9917,1498.9916,block3,j,1,1,12,52,4,1,1,bottom_right,neutral,friendly,0.6662,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1499.993,1500.1081,1500.1082,1502.1083,block3,f,1,1,13,53,27,1,0,top_right,neutral,no_target,0.4508,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1503.1096,1503.2244,1503.2244,1505.2249,block3,j,1,1,14,54,14,1,1,bottom_right,friendly,neutral,0.4677,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1506.2263,1506.3415,1506.3416,1508.3414,block3,f,1,1,15,55,38,1,0,bottom_left,threatening,no_target,0.5528,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1509.3423,1509.4415,1509.4416,1511.4412,block3,f,1,1,16,56,39,1,0,bottom_right,threatening,no_target,0.4378,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1512.4429,1512.5416,1512.5416,1514.5411,block3,j,1,1,17,57,2,1,1,top_right,neutral,friendly,0.4835,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1515.5433,1515.6581,1515.6581,1517.6581,block3,f,1,1,18,58,30,1,0,centre,friendly,no_target,0.6333,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1518.6591,1518.7582,1518.7582,1520.758,block3,j,1,1,19,59,1,1,1,top_left,neutral,friendly,0.533,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1521.771,1521.8747,1521.8748,1523.8745,block3,f,1,1,20,60,36,1,0,top_left,threatening,no_target,0.537,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1524.8761,1524.9911,1524.9912,1526.9912,block3,f,1,1,21,61,28,1,0,bottom_left,neutral,no_target,0.5345,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1527.9928,1528.1079,1528.108,1530.1078,block3,f,1,1,22,62,21,1,0,top_left,neutral,no_target,0.4345,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1531.1094,1531.2081,1531.2081,1533.2073,block3,f,1,1,23,63,35,1,0,centre,threatening,no_target,0.5671,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1534.2091,1534.3168,1534.3168,1536.3078,block3,j,1,1,24,64,5,1,1,centre,neutral,threatening,0.4251,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1537.3093,1537.4245,1537.4246,1539.4243,block3,f,1,1,25,65,31,1,0,top_left,friendly,no_target,0.7503,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1540.4259,1540.5411,1540.5412,1542.5406,block3,j,1,1,26,66,18,1,1,bottom_left,threatening,neutral,0.4838,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1543.5423,1543.6412,1543.6412,1545.6405,block3,f,1,1,27,67,24,1,0,bottom_right,neutral,no_target,0.5002,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1546.6424,1546.7578,1546.7578,1548.7571,block3,f,1,1,28,68,34,1,0,bottom_right,friendly,no_target,0.6003,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1549.7588,1549.8742,1549.8743,1551.8735,block3,j,1,1,29,69,16,1,1,top_left,threatening,neutral,0.3666,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1552.8758,1552.9909,1552.991,1554.9909,block3,f,1,1,30,70,32,1,0,top_right,friendly,no_target,0.5336,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1555.9923,1556.0955,1556.0955,1558.0906,block3,j,1,1,31,71,11,1,1,top_left,friendly,neutral,0.4137,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1559.0923,1559.1909,1559.1909,1561.1908,block3,j,1,1,32,72,17,1,1,top_right,threatening,neutral,0.536,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1562.1922,1562.3074,1562.3075,1564.299,block3,j,1,1,33,73,8,1,1,bottom_left,neutral,threatening,0.4863,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1565.3086,1565.4242,1565.4242,1567.4242,block3,j,1,1,34,74,0,1,1,centre,neutral,friendly,0.3671,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1568.4254,1568.5408,1568.5408,1570.541,block3,f,1,1,35,75,23,1,0,bottom_left,neutral,no_target,0.367,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1571.5421,1571.6567,1571.6568,1573.6459,block3,f,1,1,36,76,29,1,0,bottom_right,neutral,no_target,0.3844,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1574.6587,1574.774,1574.774,1576.7737,block3,j,1,1,37,77,10,1,1,centre,friendly,neutral,0.3507,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1577.7719,1577.8733,1577.8734,1579.8735,block3,j,1,1,38,78,19,1,1,bottom_right,threatening,neutral,0.4185,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1580.8752,1581.0033,1581.0034,1583.0071,block3,j,1,1,39,79,12,1,1,top_right,friendly,neutral,0.5206,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,1734.6914,1740.6382,space,5.9161,,1741.6396,1741.755,1741.755,1743.7549,block4,j,1,0,0,0,12,1,1,top_right,friendly,neutral,0.5022,,1583.0091,1734.6882,space,151.6482,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1744.7565,1744.8717,1744.8717,1746.8714,block4,j,1,0,1,1,1,1,1,top_left,neutral,friendly,0.544,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1747.873,1747.9877,1747.9878,1749.9881,block4,j,1,0,2,2,17,1,1,top_right,threatening,neutral,0.4344,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1750.9895,1751.1045,1751.1046,1753.1047,block4,f,1,0,3,3,20,1,0,centre,neutral,no_target,0.3538,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1754.1064,1754.2216,1754.2216,1756.2213,block4,f,0,0,4,4,3,1,1,bottom_left,neutral,friendly,0.3842,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1757.2228,1757.3379,1757.3379,1759.3381,block4,j,0,0,5,5,27,1,0,top_right,neutral,no_target,0.4031,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1760.3388,1760.438,1760.4381,1762.4332,block4,j,1,0,6,6,7,1,1,top_right,neutral,threatening,1.5177,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1763.4394,1763.5546,1763.5547,1765.554,block4,f,1,0,7,7,36,1,0,top_left,threatening,no_target,0.751,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1766.5559,1766.6713,1766.6713,1768.6713,block4,f,1,0,8,8,38,1,0,bottom_left,threatening,no_target,0.7665,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1769.673,1769.7727,1769.7727,1771.7713,block4,f,1,0,9,9,31,1,0,top_left,friendly,no_target,0.9317,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1772.7726,1772.8878,1772.8878,1774.8879,block4,j,1,0,10,10,5,1,1,centre,neutral,threatening,0.6677,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1775.8892,1776.0153,1776.0154,1778.0041,block4,j,1,0,11,11,0,1,1,centre,neutral,friendly,0.5431,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1779.0058,1779.1209,1779.121,1781.121,block4,j,1,0,12,12,16,1,1,top_left,threatening,neutral,0.6831,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1782.1224,1782.2379,1782.2379,1784.2375,block4,j,1,0,13,13,10,1,1,centre,friendly,neutral,1.1334,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1785.239,1785.338,1785.338,1787.3376,block4,j,1,0,14,14,11,1,1,top_left,friendly,neutral,0.8158,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1788.3389,1788.4542,1788.4542,1790.4536,block4,f,1,0,15,15,28,1,0,bottom_left,neutral,no_target,0.5844,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1791.4554,1791.5712,1791.5712,1793.5708,block4,f,1,0,16,16,24,1,0,bottom_right,neutral,no_target,0.5337,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1794.572,1794.6875,1794.6875,1796.6874,block4,f,1,0,17,17,39,1,0,bottom_right,threatening,no_target,1.1178,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1797.6889,1797.8035,1797.8035,1799.804,block4,f,1,0,18,18,22,1,0,top_right,neutral,no_target,0.6181,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1800.8062,1800.9049,1800.9049,1802.9036,block4,f,1,0,19,19,35,1,0,centre,threatening,no_target,0.7149,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1803.9053,1804.0208,1804.0209,1806.0206,block4,f,1,0,20,20,34,1,0,bottom_right,friendly,no_target,1.1999,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1807.022,1807.1209,1807.1209,1809.1205,block4,j,1,0,21,21,2,1,1,top_right,neutral,friendly,0.6173,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1810.122,1810.2373,1810.2374,1812.2368,block4,f,1,0,22,22,21,1,0,top_left,neutral,no_target,0.5207,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1813.2383,1813.3373,1813.3373,1815.3374,block4,j,1,0,23,23,4,1,1,bottom_right,neutral,friendly,0.5333,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1816.3388,1816.4537,1816.4538,1818.4536,block4,f,1,0,24,24,23,1,0,bottom_left,neutral,no_target,0.4686,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1819.4561,1819.5564,1819.5564,1821.5539,block4,j,1,0,25,25,14,1,1,bottom_right,friendly,neutral,0.6148,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1822.5553,1822.6706,1822.6707,1824.6707,block4,j,1,0,26,26,18,1,1,bottom_left,threatening,neutral,0.6163,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1825.6713,1825.7703,1825.7703,1827.7702,block4,f,1,0,27,27,37,1,0,top_right,threatening,no_target,0.721,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1828.7718,1828.8872,1828.8872,1830.8868,block4,f,1,0,28,28,32,1,0,top_right,friendly,no_target,0.6515,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1831.8887,1832.0037,1832.0038,1834.0038,block4,f,1,0,29,29,25,1,0,centre,neutral,no_target,0.7191,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1835.0051,1835.1067,1835.1067,1837.1037,block4,j,1,0,30,30,15,1,1,centre,threatening,neutral,0.6137,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1838.1051,1838.2201,1838.2202,1840.2201,block4,j,1,0,31,31,9,1,1,bottom_right,neutral,threatening,0.5046,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1841.2216,1841.337,1841.337,1843.3368,block4,j,1,0,32,32,19,1,1,bottom_right,threatening,neutral,0.5837,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1844.3378,1844.4369,1844.4369,1846.4363,block4,f,1,0,33,33,30,1,0,centre,friendly,no_target,0.6502,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1847.4385,1847.5535,1847.5535,1849.5533,block4,j,1,0,34,34,6,1,1,top_left,neutral,threatening,0.5668,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1850.5551,1850.6701,1850.6701,1852.6702,block4,f,1,0,35,35,29,1,0,bottom_right,neutral,no_target,0.5517,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1853.6715,1853.7702,1853.7702,1855.7701,block4,j,1,0,36,36,8,1,1,bottom_left,neutral,threatening,0.4667,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1856.7712,1856.8861,1856.8861,1858.8866,block4,f,1,0,37,37,26,1,0,top_left,neutral,no_target,0.7019,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1859.8881,1859.995,1859.9951,1861.9865,block4,j,1,0,38,38,13,1,1,bottom_left,friendly,neutral,0.5116,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1862.9879,1863.1033,1863.1034,1865.1033,block4,f,1,0,39,39,33,1,0,bottom_left,friendly,no_target,0.8004,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1866.1045,1866.2198,1866.2199,1868.2195,block4,f,1,1,0,40,34,1,0,bottom_right,friendly,no_target,0.6174,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1869.2215,1869.3223,1869.3223,1871.3197,block4,f,1,1,1,41,33,1,0,bottom_left,friendly,no_target,0.7005,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1872.3212,1872.4198,1872.42,1874.4201,block4,j,1,1,2,42,0,1,1,centre,neutral,friendly,0.4861,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1875.4211,1875.5364,1875.5364,1877.5364,block4,f,1,1,3,43,31,1,0,top_left,friendly,no_target,0.6542,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1878.538,1878.6531,1878.6531,1880.653,block4,j,1,1,4,44,7,1,1,top_right,neutral,threatening,0.4669,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1881.6544,1881.7697,1881.7697,1883.7692,block4,f,1,1,5,45,23,1,0,bottom_left,neutral,no_target,0.5202,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1884.7712,1884.8866,1884.8867,1886.886,block4,f,1,1,6,46,25,1,0,centre,neutral,no_target,0.533,,,,,,,,,,,,,,,,,
,,,,,966677,f,y,r,n,11,0,2025-04-05_10h37.26.105,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1887.8875,1888.0024,1888.0024,1890.0028,block4,j,1,1,7,47,8,1,1,bottom_left,neutral,threatening,0.3679,,,,,,,,,,,,,,,,,
