Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1013.2055,1013.3216,1013.3216,1015.3202,block3,f,1,0,34,34,22,1,0,top_right,neutral,no_target,0.4512,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1016.3204,1016.4364,1016.4364,1018.4352,block3,f,1,0,35,35,24,1,0,bottom_right,neutral,no_target,0.3022,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1019.435,1019.5341,1019.5342,1021.5328,block3,f,1,0,36,36,35,1,0,centre,threatening,no_target,0.8279,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1022.5333,1022.6495,1022.6495,1024.6469,block3,f,1,0,37,37,30,1,0,centre,friendly,no_target,0.6289,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1025.6479,1025.7472,1025.7473,1027.7458,block3,j,1,0,38,38,17,1,1,top_right,threatening,neutral,0.4579,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1028.745,1028.8448,1028.8448,1030.8436,block3,f,1,0,39,39,23,1,0,bottom_left,neutral,no_target,0.4993,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1031.8436,1031.9591,1031.9591,1033.958,block3,j,1,1,0,40,14,1,1,bottom_right,friendly,neutral,0.817,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1034.9583,1035.0735,1035.0735,1037.0724,block3,j,1,1,1,41,1,1,1,top_left,neutral,friendly,0.4088,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1038.0728,1038.1879,1038.1879,1040.1873,block3,j,1,1,2,42,9,1,1,bottom_right,neutral,threatening,0.402,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1041.1879,1041.3024,1041.3024,1043.3017,block3,f,1,1,3,43,34,1,0,bottom_right,friendly,no_target,1.2029,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1044.3014,1044.4181,1044.4181,1046.4165,block3,f,1,1,4,44,20,1,0,centre,neutral,no_target,0.4427,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1047.4162,1047.5157,1047.5157,1049.5148,block3,j,1,1,5,45,10,1,1,centre,friendly,neutral,0.443,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1050.5138,1050.6136,1050.6137,1052.6122,block3,f,1,1,6,46,37,1,0,top_right,threatening,no_target,0.4733,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1053.6123,1053.7279,1053.7279,1055.7263,block3,f,1,1,7,47,21,1,0,top_left,neutral,no_target,0.4013,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1056.7277,1056.8429,1056.8429,1058.8415,block3,f,1,1,8,48,30,1,0,centre,friendly,no_target,0.4767,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1059.8421,1059.9579,1059.958,1061.9565,block3,f,1,1,9,49,38,1,0,bottom_left,threatening,no_target,0.4827,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1062.9559,1063.0716,1063.0717,1065.0702,block3,f,1,1,10,50,31,1,0,top_left,friendly,no_target,0.4529,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1066.0709,1066.1868,1066.1868,1068.1853,block3,j,1,1,11,51,17,1,1,top_right,threatening,neutral,0.3125,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1069.1848,1069.2848,1069.2848,1071.2835,block3,j,1,1,12,52,3,1,1,bottom_left,neutral,friendly,0.6213,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1072.2828,1072.3823,1072.3823,1074.3813,block3,f,1,1,13,53,32,1,0,top_right,friendly,no_target,0.5682,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1075.3813,1075.4979,1075.4979,1077.4954,block3,f,1,1,14,54,33,1,0,bottom_left,friendly,no_target,0.5833,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1078.4965,1078.6122,1078.6122,1080.6098,block3,j,1,1,15,55,19,1,1,bottom_right,threatening,neutral,0.5069,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1081.6111,1081.7266,1081.7266,1083.7246,block3,j,1,1,16,56,15,1,1,centre,threatening,neutral,0.4694,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1084.7252,1084.8409,1084.841,1086.8393,block3,j,1,1,17,57,0,1,1,centre,neutral,friendly,0.4719,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1087.8394,1087.9553,1087.9553,1089.9547,block3,f,1,1,18,58,26,1,0,top_left,neutral,no_target,0.4989,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1090.955,1091.07,1091.07,1093.0683,block3,j,1,1,19,59,4,1,1,bottom_right,neutral,friendly,0.6829,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1094.0691,1094.1848,1094.1848,1096.1837,block3,f,1,1,20,60,25,1,0,centre,neutral,no_target,0.3832,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1097.1835,1097.2991,1097.2991,1099.2979,block3,f,1,1,21,61,27,1,0,top_right,neutral,no_target,0.4704,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1100.2983,1100.4137,1100.4138,1102.4122,block3,j,1,1,22,62,5,1,1,centre,neutral,threatening,0.4034,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1103.4131,1103.5283,1103.5283,1105.5266,block3,j,1,1,23,63,11,1,1,top_left,friendly,neutral,0.5849,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1106.5274,1106.6266,1106.6266,1108.6256,block3,j,1,1,24,64,12,1,1,top_right,friendly,neutral,0.468,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1109.6252,1109.7247,1109.7247,1111.723,block3,j,1,1,25,65,18,1,1,bottom_left,threatening,neutral,0.4508,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1112.7233,1112.8393,1112.8394,1114.838,block3,j,1,1,26,66,13,1,1,bottom_left,friendly,neutral,0.9518,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1115.8385,1115.9536,1115.9536,1117.9526,block3,f,1,1,27,67,35,1,0,centre,threatening,no_target,0.5877,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1118.9535,1119.0683,1119.0684,1121.0665,block3,f,1,1,28,68,36,1,0,top_left,threatening,no_target,0.4178,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1122.0675,1122.1824,1122.1824,1124.1818,block3,f,1,1,29,69,29,1,0,bottom_right,neutral,no_target,0.3994,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1125.1816,1125.2979,1125.2979,1127.2964,block3,j,1,1,30,70,16,1,1,top_left,threatening,neutral,0.4049,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1128.296,1128.4114,1128.4114,1130.4102,block3,f,1,1,31,71,24,1,0,bottom_right,neutral,no_target,0.4039,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1131.411,1131.5105,1131.5106,1133.5083,block3,f,1,1,32,72,22,1,0,top_right,neutral,no_target,0.3853,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1134.509,1134.6249,1134.6249,1136.6238,block3,f,1,1,33,73,23,1,0,bottom_left,neutral,no_target,0.285,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1137.6242,1137.7392,1137.7392,1139.7379,block3,j,1,1,34,74,8,1,1,bottom_left,neutral,threatening,0.3675,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1140.7387,1140.8539,1140.8539,1142.8524,block3,f,1,1,35,75,39,1,0,bottom_right,threatening,no_target,0.367,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1143.8522,1143.9681,1143.9682,1145.9666,block3,j,1,1,36,76,7,1,1,top_right,neutral,threatening,0.4164,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1146.9678,1147.067,1147.0671,1149.0656,block3,j,1,1,37,77,6,1,1,top_left,neutral,threatening,0.3978,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1150.0648,1150.1644,1150.1644,1152.1635,block3,f,1,1,38,78,28,1,0,bottom_left,neutral,no_target,0.6184,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1153.1633,1153.2787,1153.2787,1155.278,block3,j,1,1,39,79,2,1,1,top_right,neutral,friendly,0.4176,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,1158.5274,1162.8728,space,4.3236,,1163.8724,1163.9723,1163.9723,1165.9701,block4,,0,0,0,0,32,1,0,top_right,friendly,no_target,,,1155.2789,1158.5252,space,3.2328,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1166.9703,1167.0699,1167.0699,1169.0686,block4,f,1,0,1,1,29,1,0,bottom_right,neutral,no_target,0.7221,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1170.0695,1170.1682,1170.1682,1172.1667,block4,j,1,0,2,2,4,1,1,bottom_right,neutral,friendly,0.5908,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1173.1676,1173.2662,1173.2663,1175.2639,block4,f,1,0,3,3,22,1,0,top_right,neutral,no_target,0.4036,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1176.2658,1176.3797,1176.3797,1178.3788,block4,f,1,0,4,4,24,1,0,bottom_right,neutral,no_target,0.354,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1179.3791,1179.4789,1179.4789,1181.4765,block4,j,1,0,5,5,5,1,1,centre,neutral,threatening,0.3575,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1182.4777,1182.5925,1182.5925,1184.5908,block4,j,1,0,6,6,15,1,1,centre,threatening,neutral,0.4883,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1185.5919,1185.7074,1185.7074,1187.7063,block4,j,1,0,7,7,11,1,1,top_left,friendly,neutral,0.6086,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1188.7061,1188.8221,1188.8221,1190.8201,block4,j,1,0,8,8,13,1,1,bottom_left,friendly,neutral,0.7329,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1191.8208,1191.9202,1191.9202,1193.9183,block4,j,1,0,9,9,12,1,1,top_right,friendly,neutral,0.5172,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1194.9193,1195.034,1195.034,1197.0329,block4,f,1,0,10,10,27,1,0,top_right,neutral,no_target,0.484,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1198.0338,1198.1495,1198.1495,1200.148,block4,f,1,0,11,11,25,1,0,centre,neutral,no_target,0.4655,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1201.1472,1201.2472,1201.2473,1203.2463,block4,j,1,0,12,12,0,1,1,centre,neutral,friendly,0.3344,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1204.2463,1204.3613,1204.3614,1206.3608,block4,j,1,0,13,13,18,1,1,bottom_left,threatening,neutral,0.5922,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1207.3605,1207.4765,1207.4765,1209.4748,block4,f,1,0,14,14,36,1,0,top_left,threatening,no_target,0.4216,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1210.4748,1210.5912,1210.5912,1212.589,block4,f,1,0,15,15,21,1,0,top_left,neutral,no_target,0.3655,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1213.5891,1213.7051,1213.7051,1215.7035,block4,f,1,0,16,16,35,1,0,centre,threatening,no_target,0.3825,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1216.7036,1216.8041,1216.8041,1218.8014,block4,j,1,0,17,17,9,1,1,bottom_right,neutral,threatening,0.4943,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1219.8023,1219.9184,1219.9184,1221.9165,block4,j,1,0,18,18,6,1,1,top_left,neutral,threatening,0.4345,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1222.9173,1223.0329,1223.0329,1225.031,block4,f,1,0,19,19,28,1,0,bottom_left,neutral,no_target,0.4496,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1226.0319,1226.1475,1226.1475,1228.1462,block4,j,1,0,20,20,17,1,1,top_right,threatening,neutral,0.2908,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1229.1472,1229.2619,1229.2619,1231.2598,block4,j,1,0,21,21,2,1,1,top_right,neutral,friendly,0.4047,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1232.2605,1232.3766,1232.3766,1234.375,block4,j,1,0,22,22,3,1,1,bottom_left,neutral,friendly,0.5526,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1235.3759,1235.4904,1235.4904,1237.4892,block4,f,1,0,23,23,37,1,0,top_right,threatening,no_target,0.783,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1238.4894,1238.6051,1238.6051,1240.6039,block4,j,1,0,24,24,14,1,1,bottom_right,friendly,neutral,0.6992,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1241.6051,1241.72,1241.72,1243.7191,block4,f,1,0,25,25,20,1,0,centre,neutral,no_target,0.4835,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1244.7191,1244.8185,1244.8185,1246.8164,block4,f,1,0,26,26,30,1,0,centre,friendly,no_target,0.669,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1247.818,1247.9324,1247.9324,1249.9318,block4,j,1,0,27,27,1,1,1,top_left,neutral,friendly,0.4575,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1250.9322,1251.0472,1251.0472,1253.0463,block4,f,1,0,28,28,38,1,0,bottom_left,threatening,no_target,0.7145,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1254.0469,1254.1625,1254.1625,1256.1611,block4,f,1,0,29,29,26,1,0,top_left,neutral,no_target,0.5555,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1257.1609,1257.2603,1257.2603,1259.2588,block4,f,1,0,30,30,23,1,0,bottom_left,neutral,no_target,0.4209,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1260.2588,1260.3749,1260.3749,1262.3726,block4,j,1,0,31,31,8,1,1,bottom_left,neutral,threatening,0.4203,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1263.3737,1263.4725,1263.4726,1265.472,block4,j,1,0,32,32,19,1,1,bottom_right,threatening,neutral,0.4859,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1266.4717,1266.5872,1266.5873,1268.5861,block4,j,1,0,33,33,10,1,1,centre,friendly,neutral,0.357,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1269.5863,1269.7021,1269.7022,1271.7008,block4,f,1,0,34,34,39,1,0,bottom_right,threatening,no_target,0.6883,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1272.7011,1272.8166,1272.8166,1274.8146,block4,j,1,0,35,35,16,1,1,top_left,threatening,neutral,0.4184,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1275.8147,1275.9144,1275.9144,1277.913,block4,f,1,0,36,36,34,1,0,bottom_right,friendly,no_target,0.5662,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1278.9126,1279.0296,1279.0296,1281.0273,block4,f,1,0,37,37,31,1,0,top_left,friendly,no_target,0.3994,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1282.0274,1282.1438,1282.1438,1284.1416,block4,j,1,0,38,38,7,1,1,top_right,neutral,threatening,0.4906,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1285.1423,1285.2581,1285.2581,1287.2564,block4,f,1,0,39,39,33,1,0,bottom_left,friendly,no_target,0.6517,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1288.2576,1288.372,1288.372,1290.3709,block4,f,1,1,0,40,28,1,0,bottom_left,neutral,no_target,0.5024,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1291.3718,1291.4877,1291.4877,1293.486,block4,j,1,1,1,41,8,1,1,bottom_left,neutral,threatening,0.5191,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1294.4864,1294.5855,1294.5856,1296.5837,block4,f,0,1,2,42,18,1,1,bottom_left,threatening,neutral,0.6684,,,,,,,,,,,,,,,,,
,,,,,900032,f,y,r,y,12,0,2025-04-03_13h01.10.119,VisualSearchFaces,2024.2.4,MacIntel,59.17159763,,,,,,,,1297.5851,1297.6997,1297.6997,1299.6982,block4,f,1,1,3,43,22,1,0,top_right,neutral,no_target,0.5036,,,,,,,,,,,,,,,,,
