Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1107.7931,1107.9071,1107.9071,1109.9073,block3,j,1,0,36,36,17,1,1,top_right,threatening,neutral,0.5063,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1110.9097,1111.0241,1111.0242,1113.0241,block3,f,1,0,37,37,31,1,0,top_left,friendly,no_target,0.902,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1114.0263,1114.1412,1114.1413,1116.1408,block3,f,1,0,38,38,36,1,0,top_left,threatening,no_target,0.9496,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1117.143,1117.2577,1117.2577,1119.258,block3,j,1,0,39,39,15,1,1,centre,threatening,neutral,0.7194,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1120.2601,1120.3749,1120.3749,1122.3758,block3,j,1,1,0,40,12,1,1,top_right,friendly,neutral,0.6004,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1123.3771,1123.4913,1123.4914,1125.4916,block3,f,1,1,1,41,29,1,0,bottom_right,neutral,no_target,0.6237,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1126.4971,1126.6083,1126.6084,1128.6084,block3,f,1,1,2,42,23,1,0,bottom_left,neutral,no_target,0.4839,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1129.6106,1129.7253,1129.7253,1131.7257,block3,f,1,1,3,43,24,1,0,bottom_right,neutral,no_target,0.4271,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1132.7275,1132.8423,1132.8423,1134.8424,block3,f,1,1,4,44,26,1,0,top_left,neutral,no_target,0.4689,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1135.844,1135.9591,1135.9591,1137.9592,block3,f,1,1,5,45,28,1,0,bottom_left,neutral,no_target,0.4022,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1138.9614,1139.0758,1139.0758,1141.0761,block3,f,1,1,6,46,27,1,0,top_right,neutral,no_target,0.3187,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1142.0783,1142.1927,1142.1927,1144.193,block3,f,1,1,7,47,20,1,0,centre,neutral,no_target,0.3993,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1145.1959,1145.3097,1145.3097,1147.3099,block3,j,1,1,8,48,1,1,1,top_left,neutral,friendly,0.4718,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1148.3113,1148.427,1148.427,1150.4267,block3,f,1,1,9,49,33,1,0,bottom_left,friendly,no_target,0.6201,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1151.4287,1151.5442,1151.5443,1153.5438,block3,j,1,1,10,50,0,1,1,centre,neutral,friendly,0.5329,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1154.5455,1154.6442,1154.6442,1156.6446,block3,j,1,1,11,51,6,1,1,top_left,neutral,threatening,0.3345,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1157.6454,1157.7606,1157.7607,1159.7615,block3,f,1,1,12,52,38,1,0,bottom_left,threatening,no_target,0.6475,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1160.7636,1160.8773,1160.8774,1162.8777,block3,f,1,1,13,53,32,1,0,top_right,friendly,no_target,0.6013,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1163.8794,1163.9782,1163.9783,1165.978,block3,j,1,1,14,54,10,1,1,centre,friendly,neutral,0.4846,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1166.98,1167.0874,1167.0874,1169.0809,block3,j,1,1,15,55,7,1,1,top_right,neutral,threatening,0.4275,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1170.0813,1170.1951,1170.1951,1172.1947,block3,j,1,1,16,56,13,1,1,bottom_left,friendly,neutral,0.7749,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1173.1979,1173.3114,1173.3114,1175.312,block3,j,1,1,17,57,14,1,1,bottom_right,friendly,neutral,0.4744,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1176.3138,1176.4287,1176.4287,1178.4289,block3,j,1,1,18,58,11,1,1,top_left,friendly,neutral,0.5323,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1179.4301,1179.5291,1179.5293,1181.5288,block3,f,1,1,19,59,34,1,0,bottom_right,friendly,no_target,0.733,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1182.531,1182.6374,1182.6375,1184.6314,block3,j,1,1,20,60,3,1,1,bottom_left,neutral,friendly,0.6109,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1185.6315,1185.7462,1185.7462,1187.7463,block3,f,1,1,21,61,21,1,0,top_left,neutral,no_target,0.3875,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1188.7506,1188.8628,1188.8628,1190.8627,block3,f,1,1,22,62,39,1,0,bottom_right,threatening,no_target,0.5692,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1191.8647,1191.9796,1191.9796,1193.9796,block3,f,1,1,23,63,35,1,0,centre,threatening,no_target,0.472,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1194.9824,1195.0969,1195.0969,1197.097,block3,j,1,1,24,64,5,1,1,centre,neutral,threatening,0.5204,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1198.0986,1198.214,1198.2141,1200.2136,block3,f,1,1,25,65,22,1,0,top_right,neutral,no_target,0.4732,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1201.2156,1201.33,1201.3301,1203.3305,block3,j,1,1,26,66,15,1,1,centre,threatening,neutral,0.4748,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1204.3322,1204.4469,1204.447,1206.447,block3,j,1,1,27,67,19,1,1,bottom_right,threatening,neutral,0.5342,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1207.4494,1207.5639,1207.5639,1209.5646,block3,f,1,1,28,68,36,1,0,top_left,threatening,no_target,0.5771,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1210.567,1210.6811,1210.6811,1212.6809,block3,j,1,1,29,69,4,1,1,bottom_right,neutral,friendly,0.5035,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1213.6826,1213.7978,1213.7978,1215.7978,block3,j,1,1,30,70,2,1,1,top_right,neutral,friendly,0.4474,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1216.7993,1216.9145,1216.9145,1218.9146,block3,j,1,1,31,71,17,1,1,top_right,threatening,neutral,0.4746,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1219.9171,1220.0315,1220.0315,1222.0316,block3,j,1,1,32,72,8,1,1,bottom_left,neutral,threatening,0.4362,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1223.0344,1223.1482,1223.1482,1225.1485,block3,f,1,1,33,73,37,1,0,top_right,threatening,no_target,0.6585,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1226.1517,1226.2656,1226.2656,1228.2655,block3,j,1,1,34,74,16,1,1,top_left,threatening,neutral,0.4875,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1229.2672,1229.382,1229.382,1231.3822,block3,j,1,1,35,75,18,1,1,bottom_left,threatening,neutral,0.6882,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1232.3838,1232.4823,1232.4823,1234.4824,block3,f,1,1,36,76,25,1,0,centre,neutral,no_target,0.5453,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1235.4838,1235.5992,1235.5992,1237.5994,block3,j,0,1,37,77,30,1,0,centre,friendly,no_target,0.5133,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1238.6014,1238.7159,1238.7159,1240.7162,block3,j,0,1,38,78,31,1,0,top_left,friendly,no_target,0.6033,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1241.719,1241.8331,1241.8332,1243.8329,block3,j,1,1,39,79,9,1,1,bottom_right,neutral,threatening,0.5218,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,1248.4197,1271.5015,space,23.0574,,1272.5046,1272.6021,1272.6022,1274.6018,block4,j,1,0,0,0,18,1,1,bottom_left,threatening,neutral,0.9149,,1243.8347,1248.4166,space,4.5549,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1275.6042,1275.7187,1275.7187,1277.7186,block4,j,1,0,1,1,16,1,1,top_left,threatening,neutral,0.4476,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1278.7206,1278.8356,1278.8357,1280.8356,block4,j,1,0,2,2,0,1,1,centre,neutral,friendly,0.6642,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1281.837,1281.9524,1281.9525,1283.9528,block4,f,1,0,3,3,27,1,0,top_right,neutral,no_target,0.5084,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1284.9553,1285.0692,1285.0692,1287.0693,block4,j,1,0,4,4,14,1,1,bottom_right,friendly,neutral,0.8503,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1288.0718,1288.1861,1288.1861,1290.186,block4,f,1,0,5,5,31,1,0,top_left,friendly,no_target,0.6089,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1291.1887,1291.3036,1291.3036,1293.3029,block4,f,1,0,6,6,36,1,0,top_left,threatening,no_target,0.5257,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1294.3054,1294.4197,1294.4197,1296.42,block4,j,1,0,7,7,6,1,1,top_left,neutral,threatening,0.5835,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1297.4221,1297.5367,1297.5368,1299.5368,block4,j,1,0,8,8,3,1,1,bottom_left,neutral,friendly,0.513,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1300.5393,1300.6537,1300.6537,1302.6537,block4,f,1,0,9,9,21,1,0,top_left,neutral,no_target,0.572,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1303.6568,1303.7706,1303.7706,1305.7706,block4,f,1,0,10,10,38,1,0,bottom_left,threatening,no_target,0.7847,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1306.7747,1306.8872,1306.8873,1308.8873,block4,f,1,0,11,11,34,1,0,bottom_right,friendly,no_target,0.6475,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1309.8892,1310.0043,1310.0043,1312.0047,block4,f,1,0,12,12,35,1,0,centre,threatening,no_target,0.4338,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1313.0062,1313.121,1313.121,1315.1212,block4,j,1,0,13,13,1,1,1,top_left,neutral,friendly,0.7043,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1316.1233,1316.2379,1316.2381,1318.2381,block4,j,1,0,14,14,8,1,1,bottom_left,neutral,threatening,0.5399,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1319.2403,1319.3383,1319.3383,1321.3382,block4,f,1,0,15,15,37,1,0,top_right,threatening,no_target,0.6398,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1322.3405,1322.4553,1322.4554,1324.4557,block4,f,1,0,16,16,23,1,0,bottom_left,neutral,no_target,0.4663,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1325.4574,1325.5719,1325.572,1327.572,block4,j,1,0,17,17,13,1,1,bottom_left,friendly,neutral,0.5383,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1328.5743,1328.6888,1328.6888,1330.6889,block4,f,1,0,18,18,29,1,0,bottom_right,neutral,no_target,0.4221,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1331.6914,1331.8058,1331.8059,1333.8062,block4,j,1,0,19,19,12,1,1,top_right,friendly,neutral,0.6008,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1334.8084,1334.9226,1334.9226,1336.9225,block4,j,1,0,20,20,9,1,1,bottom_right,neutral,threatening,0.7748,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1337.9247,1338.0395,1338.0396,1340.0396,block4,j,1,0,21,21,4,1,1,bottom_right,neutral,friendly,0.4244,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1341.042,1341.1567,1341.1567,1343.1565,block4,j,1,0,22,22,5,1,1,centre,neutral,threatening,0.4629,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1344.1587,1344.2731,1344.2731,1346.2733,block4,f,1,0,23,23,30,1,0,centre,friendly,no_target,0.5033,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1347.2757,1347.3901,1347.3901,1349.3905,block4,j,1,0,24,24,7,1,1,top_right,neutral,threatening,0.4839,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1350.3932,1350.5073,1350.5074,1352.5069,block4,j,1,0,25,25,10,1,1,centre,friendly,neutral,0.8026,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1353.5108,1353.624,1353.6241,1355.6243,block4,f,1,0,26,26,22,1,0,top_right,neutral,no_target,0.4703,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1356.6253,1356.7409,1356.7409,1358.741,block4,j,1,0,27,27,17,1,1,top_right,threatening,neutral,0.5458,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1359.7437,1359.8577,1359.8577,1361.8577,block4,f,1,0,28,28,39,1,0,bottom_right,threatening,no_target,0.5564,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1362.8604,1362.9746,1362.9746,1364.9748,block4,j,1,0,29,29,15,1,1,centre,threatening,neutral,0.4627,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1365.9765,1366.0751,1366.0751,1368.0748,block4,f,1,0,30,30,26,1,0,top_left,neutral,no_target,0.486,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1369.0771,1369.1915,1369.1915,1371.1915,block4,j,1,0,31,31,19,1,1,bottom_right,threatening,neutral,0.5102,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1372.1937,1372.3083,1372.3084,1374.3086,block4,f,1,0,32,32,24,1,0,bottom_right,neutral,no_target,0.5391,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1375.3104,1375.4253,1375.4254,1377.4253,block4,j,1,0,33,33,11,1,1,top_left,friendly,neutral,0.5665,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1378.4278,1378.5423,1378.5423,1380.5423,block4,f,1,0,34,34,28,1,0,bottom_left,neutral,no_target,0.5121,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1381.5444,1381.6593,1381.6593,1383.6597,block4,f,1,0,35,35,25,1,0,centre,neutral,no_target,0.3834,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1384.6618,1384.7759,1384.7759,1386.7759,block4,f,1,0,36,36,32,1,0,top_right,friendly,no_target,0.6021,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1387.7783,1387.8928,1387.8929,1389.8929,block4,j,1,0,37,37,2,1,1,top_right,neutral,friendly,0.6941,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1390.8951,1391.0097,1391.0098,1393.0097,block4,f,1,0,38,38,20,1,0,centre,neutral,no_target,0.4549,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1394.0126,1394.1267,1394.1267,1396.1266,block4,f,1,0,39,39,33,1,0,bottom_left,friendly,no_target,0.5123,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1397.1292,1397.2436,1397.2437,1399.2438,block4,j,1,1,0,40,12,1,1,top_right,friendly,neutral,0.4852,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1400.2454,1400.3605,1400.3606,1402.3606,block4,f,1,1,1,41,32,1,0,top_right,friendly,no_target,0.46,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1403.3618,1403.4773,1403.4773,1405.4772,block4,f,1,1,2,42,25,1,0,centre,neutral,no_target,0.5659,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1406.4796,1406.5939,1406.594,1408.5941,block4,f,1,1,3,43,34,1,0,bottom_right,friendly,no_target,0.4668,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1409.5968,1409.7112,1409.7112,1411.7116,block4,j,1,1,4,44,14,1,1,bottom_right,friendly,neutral,0.4336,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1412.714,1412.8243,1412.8243,1414.8283,block4,j,1,1,5,45,6,1,1,top_left,neutral,threatening,0.7603,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1415.8132,1415.9125,1415.9125,1417.9124,block4,j,1,1,6,46,4,1,1,bottom_right,neutral,friendly,0.4911,,,,,,,,,,,,,,,,,
,,,,,438778,f,y,r,n,14,0,2025-04-03_14h12.11.190,VisualSearchFaces,2024.2.4,Win32,59.88023952,,,,,,,,1418.9174,1419.0285,1419.0285,1421.0283,block4,f,1,1,7,47,39,1,0,bottom_right,threatening,no_target,0.594,,,,,,,,,,,,,,,,,
