Welcome.started,Welcome.stopped,keyboard_space_welcome.keys,keyboard_space_welcome.rt,keyboard_space_welcome.duration,participant,gender,(corrected) normal vision,handedness,exp vse,session,skip_intro,date,expName,psychopyVersion,OS,frameRate,stimulus_exposure.started,stimulus_exposure.stopped,Block_intro.started,Block_intro.stopped,keyboard_space.keys,keyboard_space.rt,keyboard_space.duration,Stimulus.started,Stimulus.stopped,fixation_ending.started,fixation_ending.stopped,block_id,keyboard_response.keys,keyboard_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target_presence,target_position,background_emotion,target_emotion,keyboard_response.rt,keyboard_response.duration,Block_outro.started,Block_outro.stopped,keyboard_space_end.keys,keyboard_space_end.rt,keyboard_space_end.duration,Question_about_stimulus.started,Question_about_stimulus.stopped,textbox_response.text,button.numClicks,button.timesOn,button.timesOff,Thanks.started,Thanks.stopped,keyboard_space_goodbye.keys,keyboard_space_goodbye.rt,keyboard_space_goodbye.duration
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1728.8589,1728.9656,1728.9656,1730.9656,block4,f,1,1,2,42,25,1,0,centre,neutral,no_target,0.6755,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1731.9682,1732.0739,1732.074,1734.0739,block4,j,0,1,3,43,38,1,0,bottom_left,threatening,no_target,0.4872,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1735.0744,1735.1738,1735.1738,1737.1738,block4,f,1,1,4,44,29,1,0,bottom_right,neutral,no_target,0.505,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1738.1763,1738.2819,1738.2821,1740.2813,block4,j,1,1,5,45,16,1,1,top_left,threatening,neutral,0.5242,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1741.2839,1741.3906,1741.3906,1743.3907,block4,j,1,1,6,46,18,1,1,bottom_left,threatening,neutral,0.4598,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1744.3932,1744.4989,1744.499,1746.4989,block4,j,1,1,7,47,9,1,1,bottom_right,neutral,threatening,0.4166,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1747.4999,1747.6073,1747.6073,1749.6073,block4,j,0,1,8,48,33,1,0,bottom_left,friendly,no_target,0.4098,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1750.6082,1750.7154,1750.7154,1752.7154,block4,f,1,1,9,49,26,1,0,top_left,neutral,no_target,0.4945,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1753.7168,1753.8237,1753.8237,1755.8237,block4,j,1,1,10,50,7,1,1,top_right,neutral,threatening,0.3589,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1756.8255,1756.9321,1756.9321,1758.932,block4,f,1,1,11,51,21,1,0,top_left,neutral,no_target,1.0929,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1759.9333,1760.0406,1760.0407,1762.0404,block4,f,1,1,12,52,27,1,0,top_right,neutral,no_target,0.5594,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1763.0418,1763.1488,1763.1489,1765.1488,block4,j,1,1,13,53,0,1,1,centre,neutral,friendly,0.4178,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1766.1501,1766.2564,1766.2565,1768.2572,block4,j,0,1,14,54,30,1,0,centre,friendly,no_target,0.5264,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1769.2584,1769.3645,1769.3646,1771.3656,block4,f,1,1,15,55,35,1,0,centre,threatening,no_target,1.3087,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1772.3658,1772.4733,1772.4733,1774.4728,block4,j,1,1,16,56,14,1,1,bottom_right,friendly,neutral,0.5013,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1775.4746,1775.582,1775.582,1777.5821,block4,j,1,1,17,57,19,1,1,bottom_right,threatening,neutral,0.5085,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1778.5833,1778.6904,1778.6904,1780.6895,block4,j,1,1,18,58,13,1,1,bottom_left,friendly,neutral,0.48,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1781.6915,1781.7985,1781.7986,1783.7987,block4,f,0,1,19,59,10,1,1,centre,friendly,neutral,0.9328,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1784.8008,1784.907,1784.9071,1786.9069,block4,j,1,1,20,60,5,1,1,centre,neutral,threatening,0.4846,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1787.9093,1788.0154,1788.0155,1790.0143,block4,j,0,1,21,61,39,1,0,bottom_right,threatening,no_target,0.8244,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1791.0174,1791.123,1791.123,1793.1235,block4,j,1,1,22,62,6,1,1,top_left,neutral,threatening,0.6361,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1794.1251,1794.2312,1794.2312,1796.2319,block4,f,1,1,23,63,37,1,0,top_right,threatening,no_target,0.7165,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1797.2335,1797.3402,1797.3403,1799.3404,block4,j,1,1,24,64,11,1,1,top_left,friendly,neutral,0.4164,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1800.3417,1800.4486,1800.4488,1802.4488,block4,j,1,1,25,65,1,1,1,top_left,neutral,friendly,0.5265,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1803.4499,1803.5565,1803.5566,1805.557,block4,f,1,1,26,66,36,1,0,top_left,threatening,no_target,1.0595,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1806.5581,1806.6643,1806.6644,1808.6652,block4,f,1,1,27,67,34,1,0,bottom_right,friendly,no_target,1.1936,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1809.6657,1809.7655,1809.7655,1811.7651,block4,f,1,1,28,68,31,1,0,top_left,friendly,no_target,0.5926,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1812.7657,1812.8735,1812.8735,1814.8733,block4,f,1,1,29,69,32,1,0,top_right,friendly,no_target,0.608,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1815.8745,1815.9819,1815.982,1817.9812,block4,j,1,1,30,70,8,1,1,bottom_left,neutral,threatening,0.5258,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1818.983,1819.0903,1819.0903,1821.0902,block4,j,1,1,31,71,2,1,1,top_right,neutral,friendly,0.579,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1822.0905,1822.1902,1822.1903,1824.1894,block4,f,1,1,32,72,23,1,0,bottom_left,neutral,no_target,0.9748,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1825.1919,1825.2976,1825.2976,1827.2983,block4,f,1,1,33,73,24,1,0,bottom_right,neutral,no_target,0.3874,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1828.2994,1828.406,1828.406,1830.4066,block4,j,1,1,34,74,15,1,1,centre,threatening,neutral,0.5584,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1831.4072,1831.5152,1831.5152,1833.5151,block4,j,1,1,35,75,3,1,1,bottom_left,neutral,friendly,0.4847,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1834.5161,1834.6236,1834.6236,1836.6233,block4,j,1,1,36,76,4,1,1,bottom_right,neutral,friendly,0.4113,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1837.6246,1837.7308,1837.7309,1839.7319,block4,f,1,1,37,77,28,1,0,bottom_left,neutral,no_target,0.5194,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1840.7326,1840.84,1840.84,1842.8401,block4,j,1,1,38,78,17,1,1,top_right,threatening,neutral,0.6341,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,1843.8418,1843.9485,1843.9486,1845.9474,block4,f,1,1,39,79,20,1,0,centre,neutral,no_target,0.461,,,,,,,,,,,,,,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,1845.9488,1956.8309,space,110.8698,,1956.8319,2195.0071,"Always made up of multiple components. For example circles, stripes, dots etc.",1,[2195.0051000000235],[2195.005199999988],,,,,
,,,,,924766,m,y,r,n,14,0,2025-04-05_11h20.31.007,VisualSearchFaces,2024.2.4,MacIntel,121.9512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.0075,2203.6055,space,8.5842,
